roundId,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
FEFyRBcAnCi7GFD6W,4,"XjtwncpLjjyi3geA5,GCb8Wb5yokGd3ukot",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,0,4,3,FALSE,Cedxcy29brA4XyuQg,yellow_3,4.157,6
Pc2gPjq3sgSN53w5P,5,"2e44eMoTKrTQYZPsZ,omtqxcY5xAyJdY7vW",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,0,5,3,FALSE,2ruAuHQnWCySezsmi,yellow_8,2.252,6.33333333333333
Pc2gPjq3sgSN53w5P,5,"2e44eMoTKrTQYZPsZ,omtqxcY5xAyJdY7vW",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,0,5,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_11,4.268,6.33333333333333
Pc2gPjq3sgSN53w5P,5,"2e44eMoTKrTQYZPsZ,omtqxcY5xAyJdY7vW",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,0,5,3,FALSE,Cedxcy29brA4XyuQg,yellow_9,3.028,6.33333333333333
BMCq6hum85t5HC7qo,6,"82j5tu9HGF7ewSnA2,fRZyS2ZNRrgvQqeyb",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,1,6,3,FALSE,2ruAuHQnWCySezsmi,yellow_9,2.334,4.33333333333333
BMCq6hum85t5HC7qo,6,"82j5tu9HGF7ewSnA2,fRZyS2ZNRrgvQqeyb",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,1,6,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_6,3.419,4.33333333333333
BMCq6hum85t5HC7qo,6,"82j5tu9HGF7ewSnA2,fRZyS2ZNRrgvQqeyb",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,1,6,3,FALSE,Cedxcy29brA4XyuQg,yellow_8,3.526,4.33333333333333
fuKirG8n9gZvXwj9M,7,"myuMqEcAgj4gd7893,Ms27emACyg6aSY2x2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,1,7,3,FALSE,2ruAuHQnWCySezsmi,yellow_1,1.856,3
fuKirG8n9gZvXwj9M,7,"myuMqEcAgj4gd7893,Ms27emACyg6aSY2x2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,1,7,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_1,3.806,3
fuKirG8n9gZvXwj9M,7,"myuMqEcAgj4gd7893,Ms27emACyg6aSY2x2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,1,7,3,FALSE,Cedxcy29brA4XyuQg,yellow_8,3.757,3
syP2Ci6BZnJxbKC9p,8,"D9ypgrwjYf6DQbAPS,rrNqb7iXizJTNPunk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,1,8,3,FALSE,2ruAuHQnWCySezsmi,yellow_2,2.076,5.33333333333333
syP2Ci6BZnJxbKC9p,8,"D9ypgrwjYf6DQbAPS,rrNqb7iXizJTNPunk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,1,8,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_5,4.753,5.33333333333333
syP2Ci6BZnJxbKC9p,8,"D9ypgrwjYf6DQbAPS,rrNqb7iXizJTNPunk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,1,8,3,FALSE,Cedxcy29brA4XyuQg,yellow_11,3.868,5.33333333333333
HvoijfgpqiKsuDxCo,9,"cuJpNACEjEZMHzj3f,ziE4ot6hCfWGam9Rs",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,1,9,3,FALSE,2ruAuHQnWCySezsmi,yellow_7,2.249,5.33333333333333
HvoijfgpqiKsuDxCo,9,"cuJpNACEjEZMHzj3f,ziE4ot6hCfWGam9Rs",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,1,9,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_6,4.283,5.33333333333333
HvoijfgpqiKsuDxCo,9,"cuJpNACEjEZMHzj3f,ziE4ot6hCfWGam9Rs",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,1,9,3,FALSE,Cedxcy29brA4XyuQg,yellow_6,3.92,5.33333333333333
YH9gBgH5XNutZ9MJH,10,"v5ZQqcGAGbxz6Kaqd,kemM98riM5ZQEuhPx",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,1,10,3,FALSE,2ruAuHQnWCySezsmi,yellow_7,1.728,6
YH9gBgH5XNutZ9MJH,10,"v5ZQqcGAGbxz6Kaqd,kemM98riM5ZQEuhPx",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,1,10,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_2,3.122,6
YH9gBgH5XNutZ9MJH,10,"v5ZQqcGAGbxz6Kaqd,kemM98riM5ZQEuhPx",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,1,10,3,FALSE,Cedxcy29brA4XyuQg,yellow_3,2.97,6
XfhjiLzTMzhsCtWcP,11,"LBQjHAwzsJicpK9nq,tmkFwNtxpH89zxYS2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,1,11,3,FALSE,2ruAuHQnWCySezsmi,yellow_3,1.841,3.33333333333333
XfhjiLzTMzhsCtWcP,11,"LBQjHAwzsJicpK9nq,tmkFwNtxpH89zxYS2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,1,11,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_6,4.557,3.33333333333333
XfhjiLzTMzhsCtWcP,11,"LBQjHAwzsJicpK9nq,tmkFwNtxpH89zxYS2",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,1,11,3,FALSE,Cedxcy29brA4XyuQg,yellow_6,4.175,3.33333333333333
bYkmkY6DYcxsMXAtn,12,"g2snz8RSP6rW3zefx,aMtboqd6H95FSm8bk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,2,12,3,FALSE,2ruAuHQnWCySezsmi,yellow_11,1.847,2
bYkmkY6DYcxsMXAtn,12,"g2snz8RSP6rW3zefx,aMtboqd6H95FSm8bk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,2,12,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_11,3.588,2
bYkmkY6DYcxsMXAtn,12,"g2snz8RSP6rW3zefx,aMtboqd6H95FSm8bk",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,2,12,3,FALSE,Cedxcy29brA4XyuQg,yellow_11,3.856,2
hJ8cpNav7rCA7dD9g,13,"AdGa98w5tjLiYxyN5,45rc6ttctB35dxm5M",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,2,13,3,FALSE,2ruAuHQnWCySezsmi,yellow_2,2.281,5.33333333333333
hJ8cpNav7rCA7dD9g,13,"AdGa98w5tjLiYxyN5,45rc6ttctB35dxm5M",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,2,13,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_1,4.269,5.33333333333333
hJ8cpNav7rCA7dD9g,13,"AdGa98w5tjLiYxyN5,45rc6ttctB35dxm5M",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,2,13,3,FALSE,Cedxcy29brA4XyuQg,yellow_3,3.386,5.33333333333333
bv8mD5GD23dYSSmrd,14,"L4vahdSxrZpwK7nve,GyLCj9pfY37H9CaEc",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,2,14,3,FALSE,2ruAuHQnWCySezsmi,yellow_1,1.828,7.33333333333333
bv8mD5GD23dYSSmrd,14,"L4vahdSxrZpwK7nve,GyLCj9pfY37H9CaEc",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,2,14,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_8,3.428,7.33333333333333
bv8mD5GD23dYSSmrd,14,"L4vahdSxrZpwK7nve,GyLCj9pfY37H9CaEc",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,2,14,3,FALSE,Cedxcy29brA4XyuQg,yellow_9,4.103,7.33333333333333
WBthFsi5GevHSwbjn,15,"Z8HQWmmcd8EecP8nu,hemWMZSArFBxXvAZR",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,2,15,3,FALSE,2ruAuHQnWCySezsmi,yellow_4,1.829,5
WBthFsi5GevHSwbjn,15,"Z8HQWmmcd8EecP8nu,hemWMZSArFBxXvAZR",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,2,15,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_5,3.824,5
WBthFsi5GevHSwbjn,15,"Z8HQWmmcd8EecP8nu,hemWMZSArFBxXvAZR",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,2,15,3,FALSE,Cedxcy29brA4XyuQg,yellow_7,3.547,5
HnqkGnmkvnh44Fd8u,16,"Mga8izMhzaXmjCEir,NKPApcQ2sP6WaMz5r",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,2,16,3,FALSE,2ruAuHQnWCySezsmi,yellow_12,2.372,6.33333333333333
HnqkGnmkvnh44Fd8u,16,"Mga8izMhzaXmjCEir,NKPApcQ2sP6WaMz5r",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,2,16,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_2,3.443,6.33333333333333
HnqkGnmkvnh44Fd8u,16,"Mga8izMhzaXmjCEir,NKPApcQ2sP6WaMz5r",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,2,16,3,FALSE,Cedxcy29brA4XyuQg,yellow_3,3.337,6.33333333333333
3FA265q7Mqu6vCCcL,17,"yZFRMJTrY8uYaag5Y,aBdee64ZLmS8nbzsT",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,2,17,3,FALSE,2ruAuHQnWCySezsmi,yellow_11,2.159,5.66666666666667
3FA265q7Mqu6vCCcL,17,"yZFRMJTrY8uYaag5Y,aBdee64ZLmS8nbzsT",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,2,17,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_8,3.294,5.66666666666667
3FA265q7Mqu6vCCcL,17,"yZFRMJTrY8uYaag5Y,aBdee64ZLmS8nbzsT",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,2,17,3,FALSE,Cedxcy29brA4XyuQg,yellow_2,2.975,5.66666666666667
GZ7smFceaE6SXxcwX,18,"zu5YRqCquvE4PczGH,2dQqdFQHNfuoWXC7e",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,3,18,3,FALSE,2ruAuHQnWCySezsmi,yellow_1,2.539,5
GZ7smFceaE6SXxcwX,18,"zu5YRqCquvE4PczGH,2dQqdFQHNfuoWXC7e",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,3,18,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_10,2.691,5
GZ7smFceaE6SXxcwX,18,"zu5YRqCquvE4PczGH,2dQqdFQHNfuoWXC7e",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,0,3,18,3,FALSE,Cedxcy29brA4XyuQg,yellow_2,3,5
f6BJb6LpLRFGfLiFB,19,"CL9o5Z6Rj7jfxDSxz,6ZXw4nKdcJTJRX3Jg",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,3,19,3,FALSE,2ruAuHQnWCySezsmi,yellow_7,1.91,6
f6BJb6LpLRFGfLiFB,19,"CL9o5Z6Rj7jfxDSxz,6ZXw4nKdcJTJRX3Jg",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,3,19,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_12,3.194,6
f6BJb6LpLRFGfLiFB,19,"CL9o5Z6Rj7jfxDSxz,6ZXw4nKdcJTJRX3Jg",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,1,3,19,3,FALSE,Cedxcy29brA4XyuQg,yellow_1,3.224,6
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,3,20,3,FALSE,2ruAuHQnWCySezsmi,yellow_11,2.328,5
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,3,20,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_3,3.234,5
cZo79yyXfPdwQTZXF,20,"Gvcut3hPcwSDGBpAq,xfCL94awJDRRmQjb9",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,2,3,20,3,FALSE,Cedxcy29brA4XyuQg,yellow_2,3.283,5
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,3,21,3,FALSE,2ruAuHQnWCySezsmi,yellow_1,2.372,8
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,3,21,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_3,2.418,8
cZvpx64SMhKHons2W,21,"5i79sF4wj7uAroo5v,uoum3Ma29TNbKh5gD",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,3,3,21,3,FALSE,Cedxcy29brA4XyuQg,yellow_6,2.766,8
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,3,22,3,FALSE,2ruAuHQnWCySezsmi,yellow_1,2.327,5.66666666666667
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,3,22,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_5,3.304,5.66666666666667
sEJvuns3BawESq22Z,22,"fcWKz5STtynWQtsvp,wJKi7KZHfqFxLAX32",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,4,3,22,3,FALSE,Cedxcy29brA4XyuQg,yellow_7,3.488,5.66666666666667
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,3,23,3,FALSE,2ruAuHQnWCySezsmi,yellow_12,1.932,2
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,3,23,3,FALSE,8K8jPy4zqBZYgsaJ3,yellow_12,2.63,2
dHMNk2JZrgv8AN6sh,23,"pHEzXH6XBd3MQxnCx,R3rQdEAoCd8JawNn8",n7EdiTEdffTm64G3T,2021-08-19T19:26:31Z,5,3,23,3,FALSE,Cedxcy29brA4XyuQg,yellow_12,2.769,2
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,0,0,3,FALSE,98NJF6EwcCwbyK4MA,yellow_8,6.251,6.66666666666667
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,0,0,3,FALSE,TncGefKx9XhkFk7aK,yellow_11,10.438,6.66666666666667
3BatGeAsgENT9q2p8,0,"DLBh9wxjAdLB5FF9i,CF88s7GXMCKp2CCGp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,0,0,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_3,16.439,6.66666666666667
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,0,1,3,FALSE,98NJF6EwcCwbyK4MA,yellow_2,3.272,4.66666666666667
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,0,1,3,FALSE,TncGefKx9XhkFk7aK,yellow_2,11.248,4.66666666666667
zQWmPhhngTQYt7bFh,1,"DyLhzBFSDqyHHreg4,hfjzRFffCBgxg9gjj",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,0,1,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_10,11.486,4.66666666666667
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,0,2,3,FALSE,98NJF6EwcCwbyK4MA,yellow_5,3.326,6.66666666666667
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,0,2,3,FALSE,TncGefKx9XhkFk7aK,yellow_4,11.431,6.66666666666667
eNC3ATaZQKRnT79Gs,2,"Pfu8Qj9Y4gze2Rdf2,FMpK5cpcbgvdYqmhf",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,0,2,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_3,22.014,6.66666666666667
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,0,3,3,FALSE,98NJF6EwcCwbyK4MA,yellow_4,4.486,3.66666666666667
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,0,3,3,FALSE,TncGefKx9XhkFk7aK,yellow_9,11.631,3.66666666666667
2HqpsBJjBqcnMfL7d,3,"xzY8tyGj7uRy6EJpF,erJFHAD4qz6fQyPgv",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,0,3,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_4,11.815,3.66666666666667
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,0,4,3,FALSE,98NJF6EwcCwbyK4MA,yellow_9,4.899,7.33333333333333
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,0,4,3,FALSE,TncGefKx9XhkFk7aK,yellow_11,4.647,7.33333333333333
CiLf4REx532NtXPf8,4,"qCdyqc8ZEHmWAn6CY,c8mFfQWLDxjdwKmyP",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,0,4,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_4,27.478,7.33333333333333
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,0,5,3,FALSE,98NJF6EwcCwbyK4MA,yellow_11,4.224,3.66666666666667
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,0,5,3,FALSE,TncGefKx9XhkFk7aK,yellow_3,9.147,3.66666666666667
buJHcf9pjZ6F7ttf5,5,"Cv4PTNbqLDT98ohYu,2KJbJMLm9RTk4hBwM",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,0,5,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_3,21.329,3.66666666666667
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,1,6,3,FALSE,98NJF6EwcCwbyK4MA,yellow_5,3.323,8
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,1,6,3,FALSE,TncGefKx9XhkFk7aK,yellow_1,9.795,8
E4xP8sdrDBuvZgAtd,6,"EdiLsgFk5BWwQGK6B,BqTwBnaXMoJDW7iRu",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,1,6,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_7,19.152,8
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,1,7,3,FALSE,98NJF6EwcCwbyK4MA,yellow_12,5.289,2.33333333333333
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,1,7,3,FALSE,TncGefKx9XhkFk7aK,yellow_1,7.821,2.33333333333333
rM4RJoTsYwx66ZHLS,7,"j8Cv93hf7v3eBpFrQ,5rqZWF8mFymwjG6EW",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,1,7,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_1,14.908,2.33333333333333
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,1,8,3,FALSE,98NJF6EwcCwbyK4MA,yellow_1,5.048,4.66666666666667
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,1,8,3,FALSE,TncGefKx9XhkFk7aK,yellow_6,2.664,4.66666666666667
zXGxMTe3Etc8iPkXr,8,"FgthmF2cftt8ZNBJc,E9HidKKuAn8T9KiBb",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,1,8,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_1,10.469,4.66666666666667
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,1,9,3,FALSE,98NJF6EwcCwbyK4MA,yellow_5,3.539,2.66666666666667
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,1,9,3,FALSE,TncGefKx9XhkFk7aK,yellow_6,7.232,2.66666666666667
MuEPoX69aLHBsBjRe,9,"9qWvxciCdvjXzvBqq,jzhd8Gq4DG4gNNeGQ",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,1,9,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_6,3.186,2.66666666666667
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,1,10,3,FALSE,98NJF6EwcCwbyK4MA,yellow_11,4.279,8.33333333333333
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,1,10,3,FALSE,TncGefKx9XhkFk7aK,yellow_9,9.627,8.33333333333333
vGcGRd6rJp9wibgqK,10,"LgoeLENxXbbNtpTmY,Gv33FaJLmkLmX2yJp",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,4,1,10,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_2,15.692,8.33333333333333
DCdKTd8oY4TqYK89n,11,"zp5iXzkqK5XTuBqRQ,E3gikuKK2amXTrYHX",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,1,11,3,FALSE,98NJF6EwcCwbyK4MA,yellow_6,3.328,8.33333333333333
DCdKTd8oY4TqYK89n,11,"zp5iXzkqK5XTuBqRQ,E3gikuKK2amXTrYHX",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,1,11,3,FALSE,TncGefKx9XhkFk7aK,yellow_2,5.756,8.33333333333333
DCdKTd8oY4TqYK89n,11,"zp5iXzkqK5XTuBqRQ,E3gikuKK2amXTrYHX",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,5,1,11,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_4,5.487,8.33333333333333
TAgQa3GA2GbM48rR2,12,"ZXXJqDT6bM6MRWTQD,rhYaufniJhpRw8Tsc",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,2,12,3,FALSE,98NJF6EwcCwbyK4MA,yellow_7,6.007,4.66666666666667
TAgQa3GA2GbM48rR2,12,"ZXXJqDT6bM6MRWTQD,rhYaufniJhpRw8Tsc",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,2,12,3,FALSE,TncGefKx9XhkFk7aK,yellow_5,10.319,4.66666666666667
TAgQa3GA2GbM48rR2,12,"ZXXJqDT6bM6MRWTQD,rhYaufniJhpRw8Tsc",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,0,2,12,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_5,36.677,4.66666666666667
bvcGHBcjTb57L9qWg,13,"fxotDQ3HM4sKfPAFc,6LigSbWpvKXn3oqBs",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,2,13,3,FALSE,98NJF6EwcCwbyK4MA,yellow_6,4.477,4
bvcGHBcjTb57L9qWg,13,"fxotDQ3HM4sKfPAFc,6LigSbWpvKXn3oqBs",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,2,13,3,FALSE,TncGefKx9XhkFk7aK,yellow_7,6.095,4
bvcGHBcjTb57L9qWg,13,"fxotDQ3HM4sKfPAFc,6LigSbWpvKXn3oqBs",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,1,2,13,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_7,3.349,4
mjkWe4PwGTES5ed73,14,"EWH9CPxkvjsCYK5CD,QPRW7goEfzzNS8fb5",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,2,14,3,FALSE,98NJF6EwcCwbyK4MA,yellow_12,5.177,4
mjkWe4PwGTES5ed73,14,"EWH9CPxkvjsCYK5CD,QPRW7goEfzzNS8fb5",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,2,14,3,FALSE,TncGefKx9XhkFk7aK,yellow_12,12.098,4
mjkWe4PwGTES5ed73,14,"EWH9CPxkvjsCYK5CD,QPRW7goEfzzNS8fb5",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,2,2,14,3,FALSE,W3Whg9CMB9wNtyZkB,yellow_9,4.425,4
XmPxAe5u8QaKBmDk6,15,"PjQwJB2Km8ZSQdGzE,ZbTjFKbZWXSFX9wzR",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,2,15,3,FALSE,98NJF6EwcCwbyK4MA,yellow_8,8.33,3
XmPxAe5u8QaKBmDk6,15,"PjQwJB2Km8ZSQdGzE,ZbTjFKbZWXSFX9wzR",qHE49yN9TGZFDaP6F,2021-08-19T19:26:41Z,3,2,15,3,FALSE,TncGefKx9XhkFk7aK,yellow_12,9.096,3
