_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
zxkg658QxmYB8zvmZ,16,"xTQQNNsZzrZNd3AwJ,CJsp4gi3nudxYuFqD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,1,16,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_9,13.134,6
ds4LKGC4G6TAoxxpi,17,"SNyau5ytEF4Zw8uis,qzksFuLJMvmwfDymj",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,1,17,3,FALSE,2M3RkHGLhzqYCwzcx,purple_1,21.044,9
ds4LKGC4G6TAoxxpi,17,"SNyau5ytEF4Zw8uis,qzksFuLJMvmwfDymj",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,1,17,3,FALSE,ag35YjbFLzjjeMaDC,purple_7,4.723,9
ds4LKGC4G6TAoxxpi,17,"SNyau5ytEF4Zw8uis,qzksFuLJMvmwfDymj",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,1,17,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_8,14.93,9
9XgcG3Sx6KtrkYx2D,18,"aQBcmfMqENTss4B9a,8BmqkPZW4GMDYqAfC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,1,18,3,FALSE,2M3RkHGLhzqYCwzcx,purple_12,17.043,6
9XgcG3Sx6KtrkYx2D,18,"aQBcmfMqENTss4B9a,8BmqkPZW4GMDYqAfC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,1,18,3,FALSE,ag35YjbFLzjjeMaDC,purple_5,6.941,6
9XgcG3Sx6KtrkYx2D,18,"aQBcmfMqENTss4B9a,8BmqkPZW4GMDYqAfC",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,1,18,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_6,18.313,6
eo593fJ9AGH7rWkgu,19,"Atski9FkLice5EcEQ,5DacdfKgrpzHAt9pk",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,1,19,3,FALSE,2M3RkHGLhzqYCwzcx,purple_8,17.41,9.66666666666667
eo593fJ9AGH7rWkgu,19,"Atski9FkLice5EcEQ,5DacdfKgrpzHAt9pk",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,1,19,3,FALSE,ag35YjbFLzjjeMaDC,purple_7,17.415,9.66666666666667
eo593fJ9AGH7rWkgu,19,"Atski9FkLice5EcEQ,5DacdfKgrpzHAt9pk",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,1,19,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_1,6.384,9.66666666666667
4hbKe4KPD2Q48FdyZ,20,"cjiLM9YeZijqGjZWt,D2sZFGjC8resGm6mp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,1,20,3,FALSE,2M3RkHGLhzqYCwzcx,purple_12,26.154,7.66666666666667
4hbKe4KPD2Q48FdyZ,20,"cjiLM9YeZijqGjZWt,D2sZFGjC8resGm6mp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,1,20,3,FALSE,ag35YjbFLzjjeMaDC,purple_9,23.914,7.66666666666667
4hbKe4KPD2Q48FdyZ,20,"cjiLM9YeZijqGjZWt,D2sZFGjC8resGm6mp",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,1,20,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_10,5.421,7.66666666666667
mNf9GWmo42eGycWdc,21,"5rB82tJEKmk9ruq5h,XpWmLvdza7PXfswpc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,1,21,3,FALSE,2M3RkHGLhzqYCwzcx,purple_6,46.426,10.3333333333333
mNf9GWmo42eGycWdc,21,"5rB82tJEKmk9ruq5h,XpWmLvdza7PXfswpc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,1,21,3,FALSE,ag35YjbFLzjjeMaDC,purple_12,8.575,10.3333333333333
mNf9GWmo42eGycWdc,21,"5rB82tJEKmk9ruq5h,XpWmLvdza7PXfswpc",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,1,21,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_9,12.776,10.3333333333333
CKM78HtaSzdtyMYA3,22,"M3zSBrAfAZpvr6hBB,WWXwqJ4o7FK9aTKHD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,1,22,3,FALSE,2M3RkHGLhzqYCwzcx,purple_6,17.708,7.33333333333333
CKM78HtaSzdtyMYA3,22,"M3zSBrAfAZpvr6hBB,WWXwqJ4o7FK9aTKHD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,1,22,3,FALSE,ag35YjbFLzjjeMaDC,purple_3,10.974,7.33333333333333
CKM78HtaSzdtyMYA3,22,"M3zSBrAfAZpvr6hBB,WWXwqJ4o7FK9aTKHD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,1,22,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_6,14.867,7.33333333333333
Wb8PdasDjSW2mQFnD,23,"AhjEdMNq2bGR9Hkt8,LccrBn964xkiTtTcr",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,1,23,3,FALSE,2M3RkHGLhzqYCwzcx,purple_10,12.773,10
Wb8PdasDjSW2mQFnD,23,"AhjEdMNq2bGR9Hkt8,LccrBn964xkiTtTcr",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,1,23,3,FALSE,ag35YjbFLzjjeMaDC,purple_1,6.263,10
Wb8PdasDjSW2mQFnD,23,"AhjEdMNq2bGR9Hkt8,LccrBn964xkiTtTcr",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,1,23,3,FALSE,ruzsZu2ZMpSN7o2Gr,purple_4,8.897,10
QHFNfvozYKcKwyhRc,24,"DJwcHNQ83RjTfT3xZ,qaMcePa69hkuPseMa",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,2,24,3,FALSE,2M3RkHGLhzqYCwzcx,white_3,21.647,10.3333333333333
QHFNfvozYKcKwyhRc,24,"DJwcHNQ83RjTfT3xZ,qaMcePa69hkuPseMa",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,2,24,3,FALSE,ag35YjbFLzjjeMaDC,white_4,8.751,10.3333333333333
QHFNfvozYKcKwyhRc,24,"DJwcHNQ83RjTfT3xZ,qaMcePa69hkuPseMa",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,2,24,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_7,17.901,10.3333333333333
F3uDwWrB833rrjmro,25,"38La6s3SBnrtawBWy,cgAoD5e2DjdsPiJ9k",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,2,25,3,FALSE,2M3RkHGLhzqYCwzcx,white_3,10.965,6.66666666666667
F3uDwWrB833rrjmro,25,"38La6s3SBnrtawBWy,cgAoD5e2DjdsPiJ9k",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,2,25,3,FALSE,ag35YjbFLzjjeMaDC,white_3,12.344,6.66666666666667
F3uDwWrB833rrjmro,25,"38La6s3SBnrtawBWy,cgAoD5e2DjdsPiJ9k",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,2,25,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_8,7.701,6.66666666666667
NtjfxiqWYPSDgqKFH,26,"LDf9ncjAQKnovZKeB,q5MhnhkGp38qnRByq",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,2,26,3,FALSE,2M3RkHGLhzqYCwzcx,white_7,10.466,7.66666666666667
NtjfxiqWYPSDgqKFH,26,"LDf9ncjAQKnovZKeB,q5MhnhkGp38qnRByq",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,2,26,3,FALSE,ag35YjbFLzjjeMaDC,white_5,10.15,7.66666666666667
NtjfxiqWYPSDgqKFH,26,"LDf9ncjAQKnovZKeB,q5MhnhkGp38qnRByq",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,2,26,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_7,4.737,7.66666666666667
2fksFnewEusMhe7fA,27,"Mhen6bFwi6Mfn7F8r,MiShbcvDxWi8creEx",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,2,27,3,FALSE,2M3RkHGLhzqYCwzcx,white_12,26.271,9.66666666666667
2fksFnewEusMhe7fA,27,"Mhen6bFwi6Mfn7F8r,MiShbcvDxWi8creEx",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,2,27,3,FALSE,ag35YjbFLzjjeMaDC,white_11,8.864,9.66666666666667
2fksFnewEusMhe7fA,27,"Mhen6bFwi6Mfn7F8r,MiShbcvDxWi8creEx",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,2,27,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_5,16.584,9.66666666666667
rJfTkxAfkEnKHxzzA,28,"jYX9cmMzmvkrfC5ew,mxD33sLuXTRP26z9S",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,2,28,3,FALSE,2M3RkHGLhzqYCwzcx,white_4,28.635,10
rJfTkxAfkEnKHxzzA,28,"jYX9cmMzmvkrfC5ew,mxD33sLuXTRP26z9S",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,2,28,3,FALSE,ag35YjbFLzjjeMaDC,white_10,10.188,10
rJfTkxAfkEnKHxzzA,28,"jYX9cmMzmvkrfC5ew,mxD33sLuXTRP26z9S",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,2,28,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_7,3.275,10
WG4PxuDYupBkgRcmR,29,"L5E26D5kqHNaPEPap,Lgsp26boFZibZsMcD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,2,29,3,FALSE,2M3RkHGLhzqYCwzcx,white_9,18.905,8.66666666666667
WG4PxuDYupBkgRcmR,29,"L5E26D5kqHNaPEPap,Lgsp26boFZibZsMcD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,2,29,3,FALSE,ag35YjbFLzjjeMaDC,white_7,12.106,8.66666666666667
WG4PxuDYupBkgRcmR,29,"L5E26D5kqHNaPEPap,Lgsp26boFZibZsMcD",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,2,29,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_10,4.894,8.66666666666667
ho4NPcaQXC4iRyvxp,30,"6BRELn3v9p24CHPfA,bi4jgMwKy7WzRdky2",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,2,30,3,FALSE,2M3RkHGLhzqYCwzcx,white_3,23.476,6.33333333333333
ho4NPcaQXC4iRyvxp,30,"6BRELn3v9p24CHPfA,bi4jgMwKy7WzRdky2",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,2,30,3,FALSE,ag35YjbFLzjjeMaDC,white_11,20.373,6.33333333333333
ho4NPcaQXC4iRyvxp,30,"6BRELn3v9p24CHPfA,bi4jgMwKy7WzRdky2",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,2,30,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_8,9.685,6.33333333333333
r9LFyCGsJusHtFWbE,31,"xFbP9z8omNCrmFrbQ,bzvHoQHaKp5YjEWZe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,2,31,3,FALSE,2M3RkHGLhzqYCwzcx,white_9,6.932,8
r9LFyCGsJusHtFWbE,31,"xFbP9z8omNCrmFrbQ,bzvHoQHaKp5YjEWZe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,2,31,3,FALSE,ag35YjbFLzjjeMaDC,white_11,17.698,8
r9LFyCGsJusHtFWbE,31,"xFbP9z8omNCrmFrbQ,bzvHoQHaKp5YjEWZe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,2,31,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_1,7.701,8
SEoGSvJg32NmJTaSP,32,"9839ndZ5JZzBv97Lq,mTdiZFijzswtpHBjH",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,2,32,3,FALSE,2M3RkHGLhzqYCwzcx,white_12,15.447,9.66666666666667
SEoGSvJg32NmJTaSP,32,"9839ndZ5JZzBv97Lq,mTdiZFijzswtpHBjH",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,2,32,3,FALSE,ag35YjbFLzjjeMaDC,white_4,12.648,9.66666666666667
SEoGSvJg32NmJTaSP,32,"9839ndZ5JZzBv97Lq,mTdiZFijzswtpHBjH",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,2,32,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_10,5.213,9.66666666666667
GPJsyx2EGvwXuc8KQ,33,"WGTxEsPMisJRvEPD9,zhDA4Wwi2B68db5LY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,2,33,3,FALSE,2M3RkHGLhzqYCwzcx,white_9,12.739,9.66666666666667
GPJsyx2EGvwXuc8KQ,33,"WGTxEsPMisJRvEPD9,zhDA4Wwi2B68db5LY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,2,33,3,FALSE,ag35YjbFLzjjeMaDC,white_11,13.123,9.66666666666667
GPJsyx2EGvwXuc8KQ,33,"WGTxEsPMisJRvEPD9,zhDA4Wwi2B68db5LY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,2,33,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_1,9.92,9.66666666666667
X47SrGdHSPeR6NP8Q,34,"wYuFRmrFDMob57CkG,bjc5hhjsWbAJLeHqo",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,2,34,3,FALSE,2M3RkHGLhzqYCwzcx,white_12,11.313,6.66666666666667
X47SrGdHSPeR6NP8Q,34,"wYuFRmrFDMob57CkG,bjc5hhjsWbAJLeHqo",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,2,34,3,FALSE,ag35YjbFLzjjeMaDC,white_12,9.349,6.66666666666667
X47SrGdHSPeR6NP8Q,34,"wYuFRmrFDMob57CkG,bjc5hhjsWbAJLeHqo",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,2,34,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_9,2.126,6.66666666666667
ZX5wrz9N5pPXjGafN,35,"J9o5Gs9BALzjeoZuM,gxPN5jkCwib5Dzn4D",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,2,35,3,FALSE,2M3RkHGLhzqYCwzcx,white_10,17.186,8.33333333333333
ZX5wrz9N5pPXjGafN,35,"J9o5Gs9BALzjeoZuM,gxPN5jkCwib5Dzn4D",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,2,35,3,FALSE,ag35YjbFLzjjeMaDC,white_3,18.271,8.33333333333333
ZX5wrz9N5pPXjGafN,35,"J9o5Gs9BALzjeoZuM,gxPN5jkCwib5Dzn4D",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,2,35,3,FALSE,ruzsZu2ZMpSN7o2Gr,white_9,2.273,8.33333333333333
ZFPY8QNPn7KGsx9Qr,36,"gdiAxqFh7wYnemXtR,MKuC3ANHz3MpAcE7N",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,3,36,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_10,18.435,7.66666666666667
ZFPY8QNPn7KGsx9Qr,36,"gdiAxqFh7wYnemXtR,MKuC3ANHz3MpAcE7N",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,3,36,3,FALSE,ag35YjbFLzjjeMaDC,yellow_10,17.664,7.66666666666667
ZFPY8QNPn7KGsx9Qr,36,"gdiAxqFh7wYnemXtR,MKuC3ANHz3MpAcE7N",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,0,3,36,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_1,14.904,7.66666666666667
4kW5ccEZ4xskke9dh,37,"iXisNXFgfY6yLYCsi,fpiCMW3Qfei8fw5zY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,3,37,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_4,18.053,7.33333333333333
4kW5ccEZ4xskke9dh,37,"iXisNXFgfY6yLYCsi,fpiCMW3Qfei8fw5zY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,3,37,3,FALSE,ag35YjbFLzjjeMaDC,yellow_4,20.818,7.33333333333333
4kW5ccEZ4xskke9dh,37,"iXisNXFgfY6yLYCsi,fpiCMW3Qfei8fw5zY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,1,3,37,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_5,3.28,7.33333333333333
v8L8CbnWq7ShwtvXN,38,"KMHev78BhbPx36n8B,5L25qq8ooPeqRrw8f",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,3,38,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_2,22.428,9.66666666666667
v8L8CbnWq7ShwtvXN,38,"KMHev78BhbPx36n8B,5L25qq8ooPeqRrw8f",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,3,38,3,FALSE,ag35YjbFLzjjeMaDC,yellow_6,12.446,9.66666666666667
v8L8CbnWq7ShwtvXN,38,"KMHev78BhbPx36n8B,5L25qq8ooPeqRrw8f",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,2,3,38,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_7,7.282,9.66666666666667
smKqCLxFKkESBvAN9,39,"5iM8xABTYQdReXiJK,Zr22LtpBYRN3QYfKT",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,3,39,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_9,8.291,6
smKqCLxFKkESBvAN9,39,"5iM8xABTYQdReXiJK,Zr22LtpBYRN3QYfKT",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,3,39,3,FALSE,ag35YjbFLzjjeMaDC,yellow_5,8.282,6
smKqCLxFKkESBvAN9,39,"5iM8xABTYQdReXiJK,Zr22LtpBYRN3QYfKT",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,3,3,39,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_9,11.857,6
S3az5k6L3GhsjQRhL,40,"weCuZxtYynTQzw8tn,LYffSPMMTdeJioJv5",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,3,40,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_8,9.981,8.33333333333333
S3az5k6L3GhsjQRhL,40,"weCuZxtYynTQzw8tn,LYffSPMMTdeJioJv5",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,3,40,3,FALSE,ag35YjbFLzjjeMaDC,yellow_2,11.242,8.33333333333333
S3az5k6L3GhsjQRhL,40,"weCuZxtYynTQzw8tn,LYffSPMMTdeJioJv5",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,4,3,40,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_1,14.486,8.33333333333333
xTbovirrq5PKfc97h,41,"XgThbH7igTxZCurJT,RrJ6aG3Nc2YmXLtdw",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,3,41,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_11,10.73,6.66666666666667
xTbovirrq5PKfc97h,41,"XgThbH7igTxZCurJT,RrJ6aG3Nc2YmXLtdw",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,3,41,3,FALSE,ag35YjbFLzjjeMaDC,yellow_3,7.921,6.66666666666667
xTbovirrq5PKfc97h,41,"XgThbH7igTxZCurJT,RrJ6aG3Nc2YmXLtdw",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,5,3,41,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_3,5.083,6.66666666666667
izPe6Tt3kNMnKJfTY,42,"KDhGnFo2JGFGzbxW7,u4jEiyJ9HLsSv3HKY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,3,42,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_1,12.43,6.66666666666667
izPe6Tt3kNMnKJfTY,42,"KDhGnFo2JGFGzbxW7,u4jEiyJ9HLsSv3HKY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,3,42,3,FALSE,ag35YjbFLzjjeMaDC,yellow_1,56.956,6.66666666666667
izPe6Tt3kNMnKJfTY,42,"KDhGnFo2JGFGzbxW7,u4jEiyJ9HLsSv3HKY",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,6,3,42,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_6,6.261,6.66666666666667
qn3tydGQiFLgfCjar,43,"KrwdSJE72tAGBkipP,fbPMGejk4KHd55nwZ",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,3,43,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_9,17.543,10
qn3tydGQiFLgfCjar,43,"KrwdSJE72tAGBkipP,fbPMGejk4KHd55nwZ",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,3,43,3,FALSE,ag35YjbFLzjjeMaDC,yellow_5,1.995,10
qn3tydGQiFLgfCjar,43,"KrwdSJE72tAGBkipP,fbPMGejk4KHd55nwZ",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,7,3,43,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_11,15.249,10
RSDPFRmrsEgCfBubS,44,"7PKW7ARZKf9qCFsrq,j787kgFH8PcQZaoyi",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,3,44,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_1,13.697,7.33333333333333
RSDPFRmrsEgCfBubS,44,"7PKW7ARZKf9qCFsrq,j787kgFH8PcQZaoyi",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,3,44,3,FALSE,ag35YjbFLzjjeMaDC,yellow_6,6.723,7.33333333333333
RSDPFRmrsEgCfBubS,44,"7PKW7ARZKf9qCFsrq,j787kgFH8PcQZaoyi",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,8,3,44,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_6,5.184,7.33333333333333
wTRrdqXkeTJpYZnTX,45,"ENinFF4ASKybgTiSX,FvNrN7aY5zi4HRKbe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,3,45,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_4,23.091,7
wTRrdqXkeTJpYZnTX,45,"ENinFF4ASKybgTiSX,FvNrN7aY5zi4HRKbe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,3,45,3,FALSE,ag35YjbFLzjjeMaDC,yellow_7,1.841,7
wTRrdqXkeTJpYZnTX,45,"ENinFF4ASKybgTiSX,FvNrN7aY5zi4HRKbe",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,9,3,45,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_4,11.664,7
HbPmfJT4dZBavP2RH,46,"8aFujdMjadppT2xtN,yK57Trk7fW5Qjb3vz",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,3,46,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_2,9.328,7.66666666666667
HbPmfJT4dZBavP2RH,46,"8aFujdMjadppT2xtN,yK57Trk7fW5Qjb3vz",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,3,46,3,FALSE,ag35YjbFLzjjeMaDC,yellow_1,31.255,7.66666666666667
HbPmfJT4dZBavP2RH,46,"8aFujdMjadppT2xtN,yK57Trk7fW5Qjb3vz",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,10,3,46,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_1,6.262,7.66666666666667
bxFSfNap7fEd5NL6e,47,"taCGN7HMBqcX7BcKW,ooTKdGwSLG67BXf28",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,3,47,3,FALSE,2M3RkHGLhzqYCwzcx,yellow_1,10.479,7.33333333333333
bxFSfNap7fEd5NL6e,47,"taCGN7HMBqcX7BcKW,ooTKdGwSLG67BXf28",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,3,47,3,FALSE,ag35YjbFLzjjeMaDC,yellow_11,1.15,7.33333333333333
bxFSfNap7fEd5NL6e,47,"taCGN7HMBqcX7BcKW,ooTKdGwSLG67BXf28",nTjviCmSRATRxwqA5,2021-07-22T15:22:47Z,11,3,47,3,FALSE,ruzsZu2ZMpSN7o2Gr,yellow_5,5.333,7.33333333333333
jpdL2Pn8yr7Bj6qNv,0,"jD7aLxpT5HYRjdZjb,qa4tiHvWstM4DeWfx",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,0,0,0,3,FALSE,6QtEPWxTAWAefyGPr,yellow_9,7.397,7.66666666666667
jpdL2Pn8yr7Bj6qNv,0,"jD7aLxpT5HYRjdZjb,qa4tiHvWstM4DeWfx",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,0,0,0,3,FALSE,BFyArttr4GJKvgh3o,yellow_11,13.526,7.66666666666667
jpdL2Pn8yr7Bj6qNv,0,"jD7aLxpT5HYRjdZjb,qa4tiHvWstM4DeWfx",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,0,0,0,3,FALSE,GzEbt9NLtAL4BCgCb,yellow_9,57.774,7.66666666666667
vN2tyY6PSotb4Fnmu,1,"D55beG54rAERQsnyr,u7zZ3ntdD5uyvMQgX",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,1,0,1,3,FALSE,6QtEPWxTAWAefyGPr,yellow_11,62.152,7.66666666666667
vN2tyY6PSotb4Fnmu,1,"D55beG54rAERQsnyr,u7zZ3ntdD5uyvMQgX",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,1,0,1,3,FALSE,BFyArttr4GJKvgh3o,yellow_6,8.662,7.66666666666667
vN2tyY6PSotb4Fnmu,1,"D55beG54rAERQsnyr,u7zZ3ntdD5uyvMQgX",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,1,0,1,3,FALSE,GzEbt9NLtAL4BCgCb,yellow_1,24.593,7.66666666666667
JFbjch9zq9SaAyLac,2,"fyPiyKbTfHd7ut6jx,GzJRDHLCcoaoaqStP",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,2,0,2,3,FALSE,6QtEPWxTAWAefyGPr,yellow_12,24.462,7
JFbjch9zq9SaAyLac,2,"fyPiyKbTfHd7ut6jx,GzJRDHLCcoaoaqStP",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,2,0,2,3,FALSE,BFyArttr4GJKvgh3o,yellow_2,7.017,7
JFbjch9zq9SaAyLac,2,"fyPiyKbTfHd7ut6jx,GzJRDHLCcoaoaqStP",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,2,0,2,3,FALSE,GzEbt9NLtAL4BCgCb,yellow_12,34.411,7
L8ciY2SkSHRN52WiX,3,"949yjs8bjGqmePQoT,q4Ho9zwZEpkYwvz92",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,3,0,3,3,FALSE,6QtEPWxTAWAefyGPr,yellow_1,50.636,7.66666666666667
L8ciY2SkSHRN52WiX,3,"949yjs8bjGqmePQoT,q4Ho9zwZEpkYwvz92",zrmt2fPsMpCPTxi7L,2021-07-22T15:24:22Z,3,0,3,3,FALSE,BFyArttr4GJKvgh3o,yellow_1,7.403,7.66666666666667
