roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
q5QpmT4cnjWy43KCs,20,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,3,20,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484335.665,FALSE
q5QpmT4cnjWy43KCs,20,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,3,20,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484335.858,FALSE
q5QpmT4cnjWy43KCs,20,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,3,20,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484335.464,FALSE
GMQfEjaRrbZ9vimRp,21,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,3,21,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484343.856,FALSE
GMQfEjaRrbZ9vimRp,21,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,3,21,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484344.087,FALSE
GMQfEjaRrbZ9vimRp,21,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,3,21,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484347.204,FALSE
FFiHGAfzeoeB6oSpT,22,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,3,22,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484354.752,FALSE
FFiHGAfzeoeB6oSpT,22,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,3,22,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484355.936,FALSE
FFiHGAfzeoeB6oSpT,22,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,3,22,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484355.971,FALSE
Le2dPweSiWBJ6unHr,23,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,3,23,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484363.968,FALSE
Le2dPweSiWBJ6unHr,23,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,3,23,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484364.219,FALSE
Le2dPweSiWBJ6unHr,23,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,3,23,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484365.504,FALSE
eGSt27rtotnbwT9Sb,0,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,0,0,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484106.117,FALSE
eGSt27rtotnbwT9Sb,0,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,0,0,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484107.922,FALSE
eGSt27rtotnbwT9Sb,0,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,0,0,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484111.427,FALSE
qghTdnPo8z8kn88zP,1,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,0,1,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484123.215,FALSE
qghTdnPo8z8kn88zP,1,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,0,1,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484126.435,FALSE
qghTdnPo8z8kn88zP,1,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,0,1,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484129.722,FALSE
v2pqTAq5frTavK4Xf,2,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,0,2,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484140.593,FALSE
v2pqTAq5frTavK4Xf,2,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,0,2,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484142.086,FALSE
v2pqTAq5frTavK4Xf,2,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,0,2,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484143.441,FALSE
fMNb5tXQGTCojMbQZ,3,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,0,3,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484151.113,FALSE
fMNb5tXQGTCojMbQZ,3,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,0,3,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484154.721,FALSE
fMNb5tXQGTCojMbQZ,3,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,0,3,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484207.687,FALSE
dGzFaC5Er9bPjQute,4,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,0,4,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484215.58,FALSE
dGzFaC5Er9bPjQute,4,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,0,4,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484218.583,FALSE
dGzFaC5Er9bPjQute,4,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,0,4,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484219.815,FALSE
J7FHNoELQoRqTCv2M,5,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,0,5,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484227.788,FALSE
J7FHNoELQoRqTCv2M,5,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,0,5,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484229.263,FALSE
J7FHNoELQoRqTCv2M,5,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,0,5,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484231.281,FALSE
KGRtopaWgRybHiY4T,6,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,1,6,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484240.406,FALSE
KGRtopaWgRybHiY4T,6,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,1,6,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484241.166,FALSE
KGRtopaWgRybHiY4T,6,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,1,6,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484244.342,FALSE
2ZgiT77gDfFq5umKD,7,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,1,7,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484253.017,FALSE
2ZgiT77gDfFq5umKD,7,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,1,7,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484254.581,FALSE
2ZgiT77gDfFq5umKD,7,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,1,7,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484254.842,FALSE
eaapv9LaSj3XfpcbT,8,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,1,8,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484263.859,FALSE
eaapv9LaSj3XfpcbT,8,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,1,8,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484266.054,FALSE
eaapv9LaSj3XfpcbT,8,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,1,8,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484266.709,FALSE
WZv3Qp5xaB8THhP6i,9,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,1,9,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484276.065,FALSE
WZv3Qp5xaB8THhP6i,9,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,1,9,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484277.781,FALSE
WZv3Qp5xaB8THhP6i,9,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,1,9,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484277.581,FALSE
gsoKK9Hb7mYHKh6gn,10,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,1,10,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484287.42,FALSE
gsoKK9Hb7mYHKh6gn,10,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,1,10,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484288.132,FALSE
gsoKK9Hb7mYHKh6gn,10,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,1,10,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484288.417,FALSE
ZNbfdQtceozSamF8M,11,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,1,11,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484297.949,FALSE
ZNbfdQtceozSamF8M,11,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,1,11,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484299.219,FALSE
ZNbfdQtceozSamF8M,11,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,1,11,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484298.97,FALSE
Y2vyWo7wQinu9vmYt,12,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,2,12,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484308.436,FALSE
Y2vyWo7wQinu9vmYt,12,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,2,12,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484309.086,FALSE
Y2vyWo7wQinu9vmYt,12,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,2,12,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484310.708,FALSE
eKyHsQkJZZXMgLNzD,13,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,2,13,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484320.026,FALSE
eKyHsQkJZZXMgLNzD,13,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,2,13,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484322.579,FALSE
eKyHsQkJZZXMgLNzD,13,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,2,13,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484323.119,FALSE
sMqTsHnBPGZwCw4FL,14,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,2,14,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484331.047,FALSE
sMqTsHnBPGZwCw4FL,14,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,2,14,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484333.796,FALSE
sMqTsHnBPGZwCw4FL,14,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,2,14,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484336.201,FALSE
jgEXeg28WhAoXLLSd,15,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,2,15,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484344.402,FALSE
jgEXeg28WhAoXLLSd,15,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,2,15,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484346.135,FALSE
jgEXeg28WhAoXLLSd,15,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,2,15,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484347.154,FALSE
3PDFqgxuqkzFz4ajw,16,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,2,16,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484355.111,FALSE
3PDFqgxuqkzFz4ajw,16,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,2,16,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484356.239,FALSE
3PDFqgxuqkzFz4ajw,16,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,2,16,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484357.077,FALSE
QCCbGWmTGiR7bwT8n,17,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,2,17,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484365.679,FALSE
QCCbGWmTGiR7bwT8n,17,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,2,17,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484367.488,FALSE
QCCbGWmTGiR7bwT8n,17,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,2,17,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484367.793,FALSE
4NWmrsGJ7sJui3rZM,18,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,3,18,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484378.642,FALSE
4NWmrsGJ7sJui3rZM,18,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,3,18,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484378.897,FALSE
4NWmrsGJ7sJui3rZM,18,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,0,3,18,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484379.692,FALSE
4adTTFx3rKLTCoBCc,19,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,3,19,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484390.769,FALSE
4adTTFx3rKLTCoBCc,19,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,3,19,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484390.565,FALSE
4adTTFx3rKLTCoBCc,19,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,1,3,19,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484390.639,FALSE
Be9smE4asN8GpuNy7,20,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,3,20,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484400.622,FALSE
Be9smE4asN8GpuNy7,20,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,3,20,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484400.204,FALSE
Be9smE4asN8GpuNy7,20,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,2,3,20,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484400.535,FALSE
utGBpY8ZiW8gbeDAH,21,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,3,21,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484410.875,FALSE
utGBpY8ZiW8gbeDAH,21,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,3,21,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484410.947,FALSE
utGBpY8ZiW8gbeDAH,21,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,3,3,21,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484411.539,FALSE
GaSrNRQYkrMCnzvTw,22,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,3,22,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484419.919,FALSE
GaSrNRQYkrMCnzvTw,22,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,3,22,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484421.423,FALSE
GaSrNRQYkrMCnzvTw,22,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,4,3,22,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484423.119,FALSE
uncZTsoKkiayCkSEB,23,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,3,23,3,NA,J3yRNwo2rP7kWcSLy,selectionAlert,1629484431.195,FALSE
uncZTsoKkiayCkSEB,23,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,3,23,3,NA,LPzL2n7K6zSHgKx2N,selectionAlert,1629484432.925,FALSE
uncZTsoKkiayCkSEB,23,anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,5,3,23,3,NA,CZ3oGk74YGLLgMSvc,selectionAlert,1629484432.847,FALSE
929HTaynkDGajYZwP,0,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,0,0,0,3,NA,gWkwihgwhytr2mFdB,selectionAlert,1629484278.992,FALSE
929HTaynkDGajYZwP,0,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,0,0,0,3,NA,phQ2tE7F5TKrZdNy3,selectionAlert,1629484296.334,FALSE
929HTaynkDGajYZwP,0,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,0,0,0,3,NA,uD7moL2TnsZobbWau,selectionAlert,1629484391.392,FALSE
WY8qiaiaJQT6MYXsc,1,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,1,0,1,3,NA,uD7moL2TnsZobbWau,selectionAlert,1629484402.002,FALSE
WY8qiaiaJQT6MYXsc,1,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,1,0,1,3,NA,phQ2tE7F5TKrZdNy3,selectionAlert,1629484404.973,FALSE
WY8qiaiaJQT6MYXsc,1,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,1,0,1,3,NA,gWkwihgwhytr2mFdB,selectionAlert,1629484406.494,FALSE
H2PbcaQyX5AfrKdvm,2,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,2,0,2,3,NA,uD7moL2TnsZobbWau,selectionAlert,1629484415.117,FALSE
H2PbcaQyX5AfrKdvm,2,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,2,0,2,3,NA,gWkwihgwhytr2mFdB,selectionAlert,1629484416.602,FALSE
H2PbcaQyX5AfrKdvm,2,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,2,0,2,3,NA,phQ2tE7F5TKrZdNy3,selectionAlert,1629484419.078,FALSE
dLrx37trh6rRRpdXj,3,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,3,0,3,3,NA,gWkwihgwhytr2mFdB,selectionAlert,1629484426.757,FALSE
dLrx37trh6rRRpdXj,3,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,3,0,3,3,NA,uD7moL2TnsZobbWau,selectionAlert,1629484427.068,FALSE
dLrx37trh6rRRpdXj,3,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,3,0,3,3,NA,phQ2tE7F5TKrZdNy3,selectionAlert,1629484430.771,FALSE
Non8rXvDBDQPEotdR,4,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,4,0,4,3,NA,uD7moL2TnsZobbWau,selectionAlert,1629484436.726,FALSE
Non8rXvDBDQPEotdR,4,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,4,0,4,3,NA,gWkwihgwhytr2mFdB,selectionAlert,1629484440.687,FALSE
Non8rXvDBDQPEotdR,4,2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,4,0,4,3,NA,phQ2tE7F5TKrZdNy3,selectionAlert,1629484443.26,FALSE
